timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777968752311,12806,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-59,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968756258,8858,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-89,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754779,10337,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-212,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754825,10291,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-395,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752312,12805,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-180,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968756256,8860,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-314,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968754825,10291,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-291,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754836,10279,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-2,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968752313,12804,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-333,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968744654,20462,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-411,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752312,12805,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-204,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968754826,10290,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-170,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968754868,10248,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-160,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968756310,8805,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-78,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968744652,20480,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-44,text,false,,2744,0,61,61,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968744653,20463,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-57,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754868,10247,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-61,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754745,10370,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-16,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968756258,8857,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-445,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754836,10296,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-356,text,false,,2744,0,56,56,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968756310,8806,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-424,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754600,10532,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-228,text,false,,2744,0,52,52,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968756319,8796,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-466,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968752307,12809,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-69,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754829,10286,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-216,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754746,10369,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-233,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754868,10247,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-154,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754745,10370,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-407,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754745,10389,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-401,text,false,,2744,0,44,44,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968756306,8829,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-347,text,false,,2744,0,43,43,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752309,12807,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-318,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752311,12825,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-218,text,false,,2744,0,40,40,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752306,12830,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-317,text,false,,2744,0,40,40,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968744653,20482,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-386,text,false,,2744,0,40,40,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968756319,8816,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-455,text,false,,2744,0,37,37,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968752306,12810,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-248,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752311,12805,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-367,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968756306,8830,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-350,text,false,,2744,0,36,36,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752305,12832,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-262,text,false,,2744,0,36,36,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754875,10261,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-210,text,false,,2744,0,35,35,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754825,10311,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-394,text,false,,2744,0,34,34,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968744652,20484,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-22,text,false,,2744,0,34,34,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754747,10389,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-256,text,false,,2744,0,34,34,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968744654,20483,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-393,text,false,,2744,0,28,28,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754868,10247,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-87,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752312,12804,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-107,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968756309,8805,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-449,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754828,10277,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-3,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968752311,12804,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-371,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754867,10238,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-50,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968753037,12069,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-475,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968752313,12793,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-443,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754746,10359,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-402,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754875,10230,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-366,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752311,12795,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-93,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968744653,20452,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-56,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754745,10360,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-276,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968744652,20453,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-237,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754868,10237,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-38,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968756310,8794,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-352,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968752311,12794,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-209,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968754600,10504,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp8 1-286,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
