timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777968450727,11263,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-226,text,false,,2744,0,205,205,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446372,15618,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-266,text,false,,2744,0,205,205,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11399,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-505,text,false,,2744,0,205,205,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446420,15570,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-145,text,false,,2744,0,205,205,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450592,11399,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-287,text,false,,2744,0,204,204,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450645,11346,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-63,text,false,,2744,0,204,204,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443469,18521,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-283,text,false,,2744,0,202,202,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968443469,18522,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-140,text,false,,2744,0,198,198,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968446449,15542,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-495,text,false,,2744,0,195,195,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450699,11293,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-306,text,false,,2744,0,194,194,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11401,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-32,text,false,,2744,0,190,190,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446303,15690,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-472,text,false,,2744,0,190,190,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968446306,15689,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-413,text,false,,2744,0,188,188,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446498,15497,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-113,text,false,,2744,0,188,188,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450591,11405,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-246,text,false,,2744,0,188,188,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450726,11270,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-184,text,false,,2744,0,188,188,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443427,18569,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-454,text,false,,2744,0,186,186,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450590,11407,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-295,text,false,,2744,0,184,184,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450699,11297,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-270,text,false,,2744,0,184,184,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450682,11315,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-304,text,false,,2744,0,183,183,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443426,18571,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-245,text,false,,2744,0,182,182,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968450727,11269,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-324,text,false,,2744,0,181,181,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450769,11228,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-2,text,false,,2744,0,179,179,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446422,15576,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-402,text,false,,2744,0,179,179,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450642,11354,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-175,text,false,,2744,0,178,178,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11260,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-241,text,false,,2744,0,175,175,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450699,11301,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-444,text,false,,2744,0,174,174,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450590,11410,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-207,text,false,,2744,0,173,173,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446445,15555,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-206,text,false,,2744,0,173,173,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11261,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-14,text,false,,2744,0,173,173,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968446306,15694,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-186,text,false,,2744,0,171,171,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450700,11300,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-302,text,false,,2744,0,171,171,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450645,11355,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-231,text,false,,2744,0,170,170,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11261,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-99,text,false,,2744,0,170,170,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450686,11313,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-428,text,false,,2744,0,170,170,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968443468,18532,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-86,text,false,,2744,0,170,170,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,1
1777968446308,15692,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-248,text,false,,2744,0,170,170,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450682,11320,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-334,text,false,,2744,0,167,167,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446305,15696,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-178,text,false,,2744,0,167,167,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450727,11275,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-236,text,false,,2744,0,165,165,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446448,15554,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-364,text,false,,2744,0,165,165,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450700,11303,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-435,text,false,,2744,0,159,159,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446306,15698,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-417,text,false,,2744,0,159,159,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446309,15695,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-64,text,false,,2744,0,159,159,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450645,11359,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-195,text,false,,2744,0,156,156,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11265,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-117,text,false,,2744,0,156,156,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450769,11235,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-46,text,false,,2744,0,156,156,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446449,15555,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-172,text,false,,2744,0,156,156,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446498,15507,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-298,text,false,,2744,0,152,152,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11265,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-5,text,false,,2744,0,152,152,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446305,15700,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-209,text,false,,2744,0,152,152,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446498,15507,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-300,text,false,,2744,0,152,152,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446372,15633,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-120,text,false,,2744,0,152,152,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450682,11323,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-29,text,false,,2744,0,150,150,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450739,11267,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-401,text,false,,2744,0,149,149,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968446422,15584,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-376,text,false,,2744,0,145,145,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450740,11266,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-449,text,false,,2744,0,145,145,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450686,11320,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-303,text,false,,2744,0,145,145,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450699,11308,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-265,text,false,,2744,0,142,142,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450690,11317,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-256,text,false,,2744,0,142,142,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
1777968450645,11362,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Config 3: Exp10 1-379,text,false,,2744,0,142,142,http://localhost:8079/?token=518504778&user=-1355064518&config=3,0,0,0
